 3	40	1.3503292672
 3	41	1.4010837305
 3	42	1.4532352600
 3	43	1.5068355958
 3	44	1.5619378980
 3	45	1.6185967994
 3	46	1.6768684583
 3	47	1.7368106132
 3	48	1.7984826398
 3	49	1.8619456081
 3	50	1.9272623425
 3	51	1.9944974829
 3	52	2.0637175481
 3	53	2.1349910003
 3	54	2.2083883122
 3	55	2.2839820360
 3	56	2.3618468741
 3	57	2.4420597520
 3	58	2.5246998940
 3	59	2.6098489003
 3	60	2.6975908269
 3	61	2.7880122684
 3	62	2.8812024421
 3	63	2.9772532760
 3	64	3.0762594990
 3	65	3.1783187335
 3	66	3.2835315915
 3	67	3.3920017736
 3	68	3.5038361704
 3	69	3.6191449685
 3	70	3.7380417580
 3	71	3.8606436452
 3	72	3.9870713675
 3	73	4.1174494125
 3	74	4.2519061411
 3	75	4.3905739138
 3	76	4.5335892217
 3	77	4.6810928213
 3	78	4.8332298736
 3	79	4.9901500879
 3	80	5.1520078695
 3	81	5.3189624731
 3	82	5.4911781600
 3	83	5.6688243615
 3	84	5.8520758460
 3	85	6.0411128931
 3	86	6.2361214717
 3	87	6.4372934252
 3	88	6.6448266609
 3	89	6.8589253475
 3	90	7.0798001168
 3	91	7.3076682733
 3	92	7.5427540099
 3	93	7.7852886304
 3	94	8.0355107792
 3	95	8.2936666780
 3	96	8.5600103706
 3	97	8.8348039751
 3	98	9.1183179438
 3	99	9.4108313319
 4	 0	0.0000000000
 4	 1	0.0348909112
 4	 2	0.0698167473
 4	 3	0.1048124679
 4	 4	0.1399131013
 4	 5	0.1751537795
 4	 6	0.2105697727
 4	 7	0.2461965241
 4	 8	0.2820696847
 4	 9	0.3182251490
 4	10	0.3546990896
 4	11	0.3915279937
 4	12	0.4287486983
 4	13	0.4663984270
 4	14	0.5045148266
 4	15	0.5431360041
 4	16	0.5823005639
 4	17	0.6220476464
 4	18	0.6624169661
 4	19	0.7034488507
 4	20	0.7451842807
 4	21	0.7876649299
 4	22	0.8309332060
 4	23	0.8750322925
 4	24	0.9200061909
 4	25	0.9658997638
 4	26	1.0127587792
 4	27	1.0606299549
 4	28	1.1095610047
 4	29	1.1596006849
 4	30	1.2107988418
 4	31	1.2632064611
 4	32	1.3168757169
 4	33	1.3718600237
 4	34	1.4282140876
 4	35	1.4859939605
 4	36	1.5452570945
 4	37	1.6060623982
 4	38	1.6684702940
 4	39	1.7325427771
 4	40	1.7983434761
 4	41	1.8659377152
 4	42	1.9353925776
 4	43	2.0067769712
 4	44	2.0801616958
 4	45	2.1556195119
 4	46	2.2332252120
 4	47	2.3130556934
 4	48	2.3951900332
 4	49	2.4797095656
 4	50	2.5666979610
 4	51	2.6562413078
 4	52	2.7484281964
 4	53	2.8433498060
 4	54	2.9410999929
 4	55	3.0417753831
 4	56	3.1454754660
 4	57	3.2523026921
 4	58	3.3623625729
 4	59	3.4757637846
 4	60	3.5926182737
 4	61	3.7130413675
 4	62	3.8371518865
 4	63	3.9650722609
 4	64	4.0969286513
 4	65	4.2328510717
 4	66	4.3729735177
 4	67	4.5174340979
 4	68	4.6663751697
 4	69	4.8199434797
 4	70	4.9782903074
 4	71	5.1415716148
 4	72	5.3099481999
 4	73	5.4835858552
 4	74	5.6626555312
 4	75	5.8473335053
 4	76	6.0378015558
 4	77	6.2342471413
 4	78	6.4368635866
 4	79	6.6458502734
 4	80	6.8614128376
 4	81	7.0837633734
 4	82	7.3131206427
 4	83	7.5497102924
 4	84	7.7937650776
 4	85	8.0455250928
 4	86	8.3052380096
 4	87	8.5731593226
 4	88	8.8495526031
 4	89	9.1346897603
 4	90	9.4288513114
 4	91	9.7323266602
 4	92	10.0454143840
 4	93	10.3684225305
 4	94	10.7016689235
 4	95	11.0454814784
 4	96	11.4001985278
 4	97	11.7661691575
 4	98	12.1437535528
 4	99	12.5333233564
 5	 0	0.0000000000
