 3	40	1.0693884880
 3	41	1.0684286735
 3	42	1.0662410859
 3	43	1.0628640976
 3	44	1.0583371219
 3	45	1.0527004135
 3	46	1.0459948777
 3	47	1.0382618856
 3	48	1.0295430995
 3	49	1.0198803059
 3	50	1.0093152588
 3	51	0.9978895319
 3	52	0.9856443808
 3	53	0.9726206148
 3	54	0.9588584793
 3	55	0.9443975469
 3	56	0.9292766194
 3	57	0.9135336386
 3	58	0.8972056067
 3	59	0.8803285158
 3	60	0.8629372866
 3	61	0.8450657149
 3	62	0.8267464270
 3	63	0.8080108424
 3	64	0.7888891443
 3	65	0.7694102567
 3	66	0.7496018287
 3	67	0.7294902248
 3	68	0.7091005203
 3	69	0.6884565039
 3	70	0.6675806834
 3	71	0.6464942971
 3	72	0.6252173297
 3	73	0.6037685313
 3	74	0.5821654408
 3	75	0.5604244118
 3	76	0.5385606422
 3	77	0.5165882057
 3	78	0.4945200864
 3	79	0.4723682146
 3	80	0.4501435057
 3	81	0.4278558992
 3	82	0.4055144005
 3	83	0.3831271231
 3	84	0.3607013321
 3	85	0.3382434885
 3	86	0.3157592946
 3	87	0.2932537395
 3	88	0.2707311455
 3	89	0.2481952147
 3	90	0.2256490763
 3	91	0.2030953335
 3	92	0.1805361111
 3	93	0.1579731035
 3	94	0.1354076217
 3	95	0.1128406418
 3	96	0.0902728526
 3	97	0.0677047031
 3	98	0.0451364512
 3	99	0.0225682108
 4	 0	0.0000000000
 4	 1	0.0604659220
 4	 2	0.1208065123
 4	 3	0.1808969604
 4	 4	0.2406134940
 4	 5	0.2998338886
 4	 6	0.3584379665
 4	 7	0.4163080797
 4	 8	0.4733295759
 4	 9	0.5293912429
 4	10	0.5843857277
 4	11	0.6382099299
 4	12	0.6907653653
 4	13	0.7419584973
 4	14	0.7917010357
 4	15	0.8399102011
 4	16	0.8865089521
 4	17	0.9314261774
 4	18	0.9745968501
 4	19	1.0159621448
 4	20	1.0554695186
 4	21	1.0930727547
 4	22	1.1287319718
 4	23	1.1624135982
 4	24	1.1940903136
 4	25	1.2237409593
 4	26	1.2513504191
 4	27	1.2769094723
 4	28	1.3004146218
 4	29	1.3218678984
 4	30	1.3412766450
 4	31	1.3586532814
 4	32	1.3740150538
 4	33	1.3873837701
 4	34	1.3987855239
 4	35	1.4082504100
 4	36	1.4158122326
 4	37	1.4215082096
 4	38	1.4253786739
 4	39	1.4274667747
 4	40	1.4278181806
 4	41	1.4264807850
 4	42	1.4235044172
 4	43	1.4189405595
 4	44	1.4128420721
 4	45	1.4052629259
 4	46	1.3962579468
 4	47	1.3858825690
 4	48	1.3741926008
 4	49	1.3612440019
 4	50	1.3470926737
 4	51	1.3317942622
 4	52	1.3154039739
 4	53	1.2979764051
 4	54	1.2795653846
 4	55	1.2602238294
 4	56	1.2400036137
 4	57	1.2189554503
 4	58	1.1971287853
 4	59	1.1745717042
 4	60	1.1513308507
 4	61	1.1274513559
 4	62	1.1029767795
 4	63	1.0779490604
 4	64	1.0524084783
 4	65	1.0263936238
 4	66	0.9999413776
 4	67	0.9730868986
 4	68	0.9458636186
 4	69	0.9183032455
 4	70	0.8904357726
 4	71	0.8622894939
 4	72	0.8338910253
 4	73	0.8052653314
 4	74	0.7764357567
 4	75	0.7474240606
 4	76	0.7182504576
 4	77	0.6889336596
 4	78	0.6594909223
 4	79	0.6299380936
 4	80	0.6002896654
 4	81	0.5705588265
 4	82	0.5407575182
 4	83	0.5108964908
 4	84	0.4809853621
 4	85	0.4510326769
 4	86	0.4210459669
 4	87	0.3910318123
 4	88	0.3609959037
 4	89	0.3309431041
 4	90	0.3008775121
 4	91	0.2708025249
 4	92	0.2407209017
 4	93	0.2106348270
 4	94	0.1805459749
 4	95	0.1504555723
 4	96	0.1203644630
 4	97	0.0902731715
 4	98	0.0601819667
 4	99	0.0300909263
 5	 0	0.0000000000
 5	 1	0.0758167234
 5	 2	0.1514758103
 5	 3	0.2268202823
 5	 4	0.3016944733
 5	 5	0.3759446726
 5	 6	0.4494197553
 5	 7	0.5219717930
 5	 8	0.5934566414
 5	 9	0.6637345011
 5	10	0.7326704477
 5	11	0.8001349269
 5	12	0.8660042133
 5	13	0.9301608280
 5	14	0.9924939153
 5	15	1.0528995739
 5	16	1.1112811438
 5	17	1.1675494465
 5	18	1.2216229780
 5	19	1.2734280549
 5	20	1.3228989144
 5	21	1.3699777677
 5	22	1.4146148092
 5	23	1.4567681817
 5	24	1.4964039008
 5	25	1.5334957391
 5	26	1.5680250738
 5	27	1.5999806991
 5	28	1.6293586067
 5	29	1.6561617378
 5	30	1.6803997079
 5	31	1.7020885091
 5	32	1.7212501920
 5	33	1.7379125306
 5	34	1.7521086731
 5	35	1.7638767817
 5	36	1.7732596640
 5	37	1.7803043992
 5	38	1.7850619610
 5	39	1.7875868412
 5	40	1.7879366747
 5	41	1.7861718686
 5	42	1.7823552383
 5	43	1.7765516513
 5	44	1.7688276810
 5	45	1.7592512713
 5	46	1.7478914147
 5	47	1.7348178429
 5	48	1.7201007327
 5	49	1.7038104271
 5	50	1.6860171719
 5	51	1.6667908694
 5	52	1.6462008475
 5	53	1.6243156471
 5	54	1.6012028246
 5	55	1.5769287725
 5	56	1.5515585556
 5	57	1.5251557636
 5	58	1.4977823799
 5	59	1.4694986652
 5	60	1.4403630561
 5	61	1.4104320786
 5	62	1.3797602745
 5	63	1.3484001414
 5	64	1.3164020848
 5	65	1.2838143825
 5	66	1.2506831594
 5	67	1.2170523733
 5	68	1.1829638098
 5	69	1.1484570870
 5	70	1.1135696678
 5	71	1.0783368805
 5	72	1.0427919461
 5	73	1.0069660125
 5	74	0.9708881938
 5	75	0.9345856164
 5	76	0.8980834681
 5	77	0.8614050529
 5	78	0.8245718495
 5	79	0.7876035721
 5	80	0.7505182357
 5	81	0.7133322232
 5	82	0.6760603549
 5	83	0.6387159597
 5	84	0.6013109488
 5	85	0.5638558900
 5	86	0.5263600837
 5	87	0.4888316392
 5	88	0.4512775528
 5	89	0.4137037858
 5	90	0.3761153431
 5	91	0.3385163525
 5	92	0.3009101436
 5	93	0.2632993280
 5	94	0.2256858787
 5	95	0.1880712095
 5	96	0.1504562557
 5	97	0.1128415529
 5	98	0.0752273180
 5	99	0.0376135278
 6	 0	0.0000000000
 6	 1	0.0913251615
 6	 2	0.1824597231
 6	 3	0.2732138854
 6	 4	0.3633994441
 6	 5	0.4528305730
 6	 6	0.5413245892
 6	 7	0.6287026957
 6	 8	0.7147906955
 6	 9	0.7994196725
 6	10	0.8824266350
 6	11	0.9636551167
 6	12	1.0429557328
 6	13	1.1201866863
 6	14	1.1952142235
 6	15	1.2679130353
 6	16	1.3381666028
 6	17	1.4058674870
 6	18	1.4709175604
 6	19	1.5332281823
 6	20	1.5927203163
 6	21	1.6493245926
 6	22	1.7029813156
 6	23	1.7536404187
 6	24	1.8012613688
 6	25	1.8458130226
 6	26	1.8872734380
 6	27	1.9256296434
 6	28	1.9608773682
 6	29	1.9930207383
 6	30	2.0220719398
 6	31	2.0480508551
 6	32	2.0709846744
 6	33	2.0909074871
 6	34	2.1078598562
 6	35	2.1218883798
 6	36	2.1330452427
 6	37	2.1413877620
 6	38	2.1469779296
 6	39	2.1498819545
 6	40	2.1501698083
 6	41	2.1479147763
 6	42	2.1431930160
 6	43	2.1360831264
 6	44	2.1266657291
 6	45	2.1150230637
 6	46	2.1012385978
 6	47	2.0853966552
 6	48	2.0675820601
 6	49	2.0478798018
 6	50	2.0263747176
 6	51	2.0031511958
 6	52	1.9782928998
 6	53	1.9518825111
 6	54	1.9240014942
 6	55	1.8947298804
 6	56	1.8641460725
 6	57	1.8323266686
 6	58	1.7993463056
 6	59	1.7652775204
 6	60	1.7301906299
 6	61	1.6941536279
 6	62	1.6572320987
 6	63	1.6194891459
 6	64	1.5809853371
 6	65	1.5417786621
 6	66	1.5019245043
 6	67	1.4614756254
 6	68	1.4204821603
 6	69	1.3789916248
 6	70	1.3370489310
 6	71	1.2946964142
 6	72	1.2519738663
 6	73	1.2089185784
 6	74	1.1655653898
 6	75	1.1219467430
 6	76	1.0780927453
 6	77	1.0340312346
 6	78	0.9897878506
 6	79	0.9453861095
 6	80	0.9008474822
 6	81	0.8561914759
 6	82	0.8114357184
 6	83	0.7665960442
 6	84	0.7216865833
 6	85	0.6767198508
 6	86	0.6317068386
 6	87	0.5866571079
 6	88	0.5415788826
 6	89	0.4964791432
 6	90	0.4513637222
 6	91	0.4062373982
 6	92	0.3611039922
 6	93	0.3159664629
 6	94	0.2708270022
 6	95	0.2256871315
 6	96	0.1805477972
 6	97	0.1354094667
 6	98	0.0902722243
 6	99	0.0451358670
 7	 0	0.0000000000
 7	 1	0.1070241995
 7	 2	0.2138240353
 7	 3	0.3201760920
 7	 4	0.4258588448
 7	 5	0.5306535862
 7	 6	0.6343453329
 7	 7	0.7367237052
 7	 8	0.8375837724
 7	 9	0.9367268584
 7	10	1.0339613030
 7	11	1.1291031722
 7	12	1.2219769149
 7	13	1.3124159609
 7	14	1.4002632572
 7	15	1.4853717409
 7	16	1.5676047451
 7	17	1.6468363381
 7	18	1.7229515944
 7	19	1.7958467977
 7	20	1.8654295759
 7	21	1.9316189708
 7	22	1.9943454418
 7	23	2.0535508087
 7	24	2.1091881330
 7	25	2.1612215445
 7	26	2.2096260123
 7	27	2.2543870684
 7	28	2.2955004844
 7	29	2.3329719072
 7	30	2.3668164579
 7	31	2.3970582971
 7	32	2.4237301635
 7	33	2.4468728872
 7	34	2.4665348848
 7	35	2.4827716385
 7	36	2.4956451648
 7	37	2.5052234766
 7	38	2.5115800409
 7	39	2.5147932388
 7	40	2.5149458279
 7	41	2.5121244124
 7	42	2.5064189231
 7	43	2.4979221092
 7	44	2.4867290455
 7	45	2.4729366564
 7	46	2.4566432578
 7	47	2.4379481199
 7	48	2.4169510508
 7	49	2.3937520026
 7	50	2.3684507006
 7	51	2.3411462965
 7	52	2.3119370446
 7	53	2.2809200035
 7	54	2.2481907608
 7	55	2.2138431825
 7	56	2.1779691854
 7	57	2.1406585329
 7	58	2.1019986535
 7	59	2.0620744809
 7	60	2.0209683151
 7	61	1.9787597046
 7	62	1.9355253464
 7	63	1.8913390063
 7	64	1.8462714556
 7	65	1.8003904243
 7	66	1.7537605704
 7	67	1.7064434635
 7	68	1.6584975815
 7	69	1.6099783208
 7	70	1.5609380174
 7	71	1.5114259789
 7	72	1.4614885264
 7	73	1.4111690452
 7	74	1.3605080440
 7	75	1.3095432206
 7	76	1.2583095354
 7	77	1.2068392895
 7	78	1.1551622089
 7	79	1.1033055331
 7	80	1.0512941076
 7	81	0.9991504798
 7	82	0.9468949986
 7	83	0.8945459156
 7	84	0.8421194894
 7	85	0.7896300912
 7	86	0.7370903121
 7	87	0.6845110713
 7	88	0.6319017263
 7	89	0.5792701824
 7	90	0.5266230041
 7	91	0.4739655259
 7	92	0.4213019642
 7	93	0.3686355290
 7	94	0.3159685357
 7	95	0.2633025170
 7	96	0.2106383348
 7	97	0.1579762924
 7	98	0.1053162457
 7	99	0.0526577157
 8	 0	0.0000000000
 8	 1	0.1229476013
 8	 2	0.2456361263
 8	 3	0.3678076027
 8	 4	0.4892062570
 8	 5	0.6095795940
 8	 6	0.7286794509
 8	 7	0.8462630198
 8	 8	0.9620938304
 8	 9	1.0759426858
 8	10	1.1875885463
 8	11	1.2968193541
 8	12	1.4034327937
 8	13	1.5072369851
 8	14	1.6080511036
 8	15	1.7057059261
 8	16	1.8000442986
 8	17	1.8909215259
 8	18	1.9782056815
 8	19	2.0617778381
 8	20	2.1415322190
 8	21	2.2173762727
 8	22	2.2892306723
 8	23	2.3570292411
 8	24	2.4207188103
 8	25	2.4802590099
 8	26	2.5356219982
 8	27	2.5867921334
 8	28	2.6337655938
 8	29	2.6765499485
 8	30	2.7151636873
 8	31	2.7496357119
 8	32	2.7800047951
 8	33	2.8063190135
 8	34	2.8286351573
 8	35	2.8470181245
 8	36	2.8615403017
 8	37	2.8722809385
 8	38	2.8793255186
 8	39	2.8827651318
 8	40	2.8826958519
 8	41	2.8792181224
 8	42	2.8724361548
 8	43	2.8624573417
 8	44	2.8493916873
 8	45	2.8333512585
 8	46	2.8144496570
 8	47	2.7928015158
 8	48	2.7685220205
 8	49	2.7417264570
 8	50	2.7125297860
 8	51	2.6810462449
 8	52	2.6473889786
 8	53	2.6116696973
 8	54	2.5739983630
 8	55	2.5344829034
 8	56	2.4932289536
 8	57	2.4503396240
 8	58	2.4059152946
 8	59	2.3600534344
 8	60	2.3128484453
 8	61	2.2643915288
 8	62	2.2147705759
 8	63	2.1640700774
 8	64	2.1123710547
 8	65	2.0597510091
 8	66	2.0062838896
 8	67	1.9520400766
 8	68	1.8970863813
 8	69	1.8414860595
 8	70	1.7852988389
 8	71	1.7285809576
 8	72	1.6713852151
 8	73	1.6137610321
 8	74	1.5557545202
 8	75	1.4974085601
 8	76	1.4387628863
 8	77	1.3798541791
 8	78	1.3207161624
 8	79	1.2613797065
 8	80	1.2018729352
 8	81	1.1422213371
 8	82	1.0824478805
 8	83	1.0225731302
 8	84	0.9626153676
 8	85	0.9025907127
 8	86	0.8425132471
 8	87	0.7823951390
 8	88	0.7222467689
 8	89	0.6620768561
 8	90	0.6018925859
 8	91	0.5416997371
 8	92	0.4815028097
 8	93	0.4213051533
 8	94	0.3611090947
 8	95	0.3009160660
 8	96	0.2407267328
 8	97	0.1805411222
 8	98	0.1203587503
 8	99	0.0601787503
 9	 0	0.0000000000
 9	 1	0.1391300793
 9	 2	0.2779652661
 9	 3	0.4162119354
 9	 4	0.5535789865
 9	 5	0.6897790818
 9	 6	0.8245298568
 9	 7	0.9575550929
 9	 8	1.0885858435
 9	 9	1.2173615080
 9	10	1.3436308425
 9	11	1.4671529042
 9	12	1.5876979209
 9	13	1.7050480820
 9	14	1.8189982461
 9	15	1.9293565613
 9	16	2.0359449972
 9	17	2.1385997854
 9	18	2.2371717677
 9	19	2.3315266541
 9	20	2.4215451891
 9	21	2.5071232290
 9	22	2.5881717335
 9	23	2.6646166730
